@RELATION final_train_5

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.334098e-08,2.5525141e-17,1.6579823e-14,6.564201600000001e-17,7.614509e-08,2.7661350999999998e-19,0
5.7070636e-08,2.334098e-08,7.749078300000001e-16,2.252434e-14,3.8051057999999996e-19,7.61451e-08,1.2238766e-23,0
5.7070636e-08,2.334098e-08,1.8131448e-15,1.8994009e-15,6.744144e-17,7.6145106e-08,2.3561959e-30,0
5.7070636e-08,2.334098e-08,2.5024325e-14,2.4321757000000003e-16,2.1022874e-18,7.6145106e-08,1.8061151999999998e-23,0
5.7070636e-08,2.334098e-08,5.6242453e-16,3.1021677e-15,4.2634213e-15,7.614511e-08,4.392276e-31,0
5.7070636e-08,2.334098e-08,5.15511e-16,1.311919e-14,4.658083e-16,7.6145106e-08,2.0389929999999998e-30,0
5.7070643e-08,2.3340979e-08,1.0842935e-15,1.3427992e-14,1.2785789e-13,7.6145106e-08,4.3759915e-33,0
5.7070643e-08,2.3340979e-08,1.8249539e-15,1.8172416e-15,1.4752714e-15,7.61451e-08,3.2798768e-31,0
5.7070643e-08,2.3340979e-08,5.8971625e-16,1.0718989e-15,8.6141464e-17,7.6145106e-08,1.596674e-31,0
5.7070643e-08,2.3340979e-08,6.177968e-16,3.4179097e-14,2.8135423999999996e-19,7.61451e-08,6.3158567000000005e-24,0
5.7070643e-08,2.3340979e-08,6.6143440000000004e-18,3.146322e-16,1.6940030999999999e-19,7.6145106e-08,4.5160876e-26,0
5.7070643e-08,2.3340979e-08,7.486997e-16,2.2082301e-14,1.439638e-14,7.6145106e-08,1.2973022e-32,0
5.7070643e-08,2.3340979e-08,4.8253832e-15,1.0466183e-17,3.333391e-16,7.614509e-08,1.9732776e-27,0
5.707064e-08,2.3340975e-08,1.5320094e-16,4.6199174999999995e-18,1.4733885e-15,7.6145106e-08,2.205921e-39,0
5.7070643e-08,2.3340979e-08,5.006009e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,9.722212e-25,0
5.7070636e-08,2.3340979e-08,6.4293883e-13,2.8440937e-14,3.9599028e-19,7.61451e-08,4.850465e-31,0
5.7070636e-08,2.3340979e-08,4.0604043e-17,5.468777e-18,7.441353999999999e-20,7.61451e-08,2.3616507e-35,0
5.7070636e-08,2.3340979e-08,2.9722916e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,6.8313e-41,0
5.7070636e-08,2.3340979e-08,1.4510944e-15,5.956444e-16,5.8077582999999994e-18,7.6145106e-08,3.948835e-35,0
5.7070636e-08,2.334098e-08,4.4358586000000003e-16,1.7175287e-19,1.2277816e-18,7.6145106e-08,1.1086755000000001e-32,0
5.7070636e-08,2.3340979e-08,9.499982e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.64959e-27,0
5.7070636e-08,2.3340979e-08,5.5071287e-16,1.3239718e-14,1.1156397999999998e-19,7.614509e-08,2.038097e-31,0
5.707064e-08,2.3340979e-08,3.7497954e-15,3.4179097e-14,1.1276455e-17,7.6145106e-08,4.179340000000001e-40,0
5.7070636e-08,2.3340979e-08,9.442753e-16,2.8734878e-14,2.6908567e-13,7.614509e-08,1.0050376e-37,0
5.7070643e-08,2.3340979e-08,7.425697500000001e-16,2.4961645e-18,1.4712324e-17,7.61451e-08,3.2388959999999995e-38,0
5.7070643e-08,2.3340979e-08,8.7909616e-16,3.1619628e-14,7.5975906e-13,7.6145106e-08,5.8034946e-30,0
5.7070643e-08,2.3340979e-08,3.6433144e-17,6.500395999999999e-19,4.3257338e-19,7.6145106e-08,1.5072837e-31,0
5.7070643e-08,2.3340979e-08,2.3046938000000004e-16,2.1706051e-15,1.3822693e-19,7.6145106e-08,4.8444623e-18,0
5.7070643e-08,2.3340979e-08,3.186864e-16,4.806719e-16,2.6474943e-18,7.6145106e-08,7.066300000000001e-41,0
5.7070643e-08,2.3340979e-08,3.0871087000000003e-16,4.1330695e-13,1.0783121000000001e-16,7.61451e-08,2.4458561999999997e-37,0
5.7070643e-08,2.3340979e-08,2.0794174e-15,6.6006974e-14,7.228461000000001e-17,7.61451e-08,1.2575421e-26,0
5.707064e-08,2.3340977e-08,4.5491548e-15,1.4587218e-17,5.0356297000000004e-17,7.61451e-08,4.041938e-33,0
5.7070636e-08,2.3340979e-08,3.0749382000000004e-16,7.582948e-14,9.524731e-21,7.6145106e-08,8.410015999999999e-36,0
5.7070636e-08,2.3340979e-08,3.9734878e-17,2.686014000000001e-17,1.0985826999999998e-18,7.6145106e-08,1.3050752e-36,0
5.7070636e-08,2.3340979e-08,9.780965e-16,1.2975604e-14,1.2742464e-17,7.6145106e-08,1.4875976e-19,0
5.7070636e-08,2.3340979e-08,7.0312025e-16,1.1393478e-13,2.6930733e-15,7.6145106e-08,1.0946941999999999e-33,0
5.7070636e-08,2.3340979e-08,9.885047e-16,3.085134e-13,2.7966929e-18,7.61451e-08,1.9647019e-31,0
5.7070636e-08,2.3340979e-08,1.2907402e-14,2.3474283e-14,1.8323246e-13,7.61451e-08,3.2576401e-34,0
5.7070636e-08,2.3340979e-08,2.1114145e-15,1.3018505e-15,1.6886147e-14,7.6145106e-08,1.9002583000000002e-32,0
5.7070636e-08,2.3340979e-08,2.3608392e-15,1.8656135000000002e-16,5.488688e-13,7.61451e-08,1.0246815e-30,0
5.7070636e-08,2.3340982e-08,1.1058452e-15,1.2299112e-17,5.964415000000001e-17,7.6145106e-08,4.666409e-38,0
5.7070633e-08,2.3340977e-08,2.8667603e-14,2.5307493999999996e-18,1.6676924999999998e-18,7.6145106e-08,1.0366638999999999e-35,0
5.7070633e-08,2.3340977e-08,1.1210571e-15,4.953049e-15,7.998699e-21,7.61451e-08,1.7662894e-15,0
5.7070633e-08,2.3340977e-08,6.967583e-16,5.875093e-21,7.2455906e-17,7.6145106e-08,2.9260495e-31,0
5.7070633e-08,2.3340977e-08,1.8025617e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.5570340000000003e-23,0
5.7070633e-08,2.3340977e-08,5.288092e-16,3.4179097e-14,4.1041345e-14,7.6145106e-08,2.0503965e-37,0
5.7070633e-08,2.3340977e-08,1.0119675e-15,1.4002381e-14,1.8511113e-20,7.6145106e-08,1.0651037e-34,0
5.7070633e-08,2.3340977e-08,2.5531828000000004e-16,4.794055e-15,1.0783121000000001e-16,7.6145106e-08,2.753562e-24,0
5.7070633e-08,2.3340977e-08,2.3072452e-14,3.8583338e-15,1.1606013e-21,7.6145106e-08,5.494771000000001e-29,0
5.7070643e-08,2.334098e-08,2.0639081e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.6296876e-29,0
5.7070633e-08,2.3340975e-08,4.26247e-15,3.364586e-14,1.2419404e-14,7.6145106e-08,7.942605e-37,0
5.7070633e-08,2.3340977e-08,6.037517400000001e-16,3.762861e-14,3.1219062e-12,7.6145106e-08,6.4390837e-35,0
5.7070633e-08,2.3340977e-08,6.893135600000001e-16,3.2639e-15,6.082264e-13,7.614509e-08,2.6318723999999996e-35,0
5.7070633e-08,2.3340977e-08,2.4727244e-15,9.0657587e-13,4.1710117e-15,7.61451e-08,1.9021978e-23,0
5.7070633e-08,2.3340977e-08,1.7497079e-15,5.9389237e-15,7.733028e-15,7.614509e-08,1.1257422e-25,0
5.7070633e-08,2.3340977e-08,6.5687778e-15,5.002051e-16,6.010062500000003e-16,7.61451e-08,2.1094486e-35,0
5.707064e-08,2.3340979e-08,3.8495263000000004e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.7070633e-08,2.3340977e-08,1.0326423e-15,4.5701254e-28,1.7344676e-13,7.6145106e-08,1.1229112000000001e-26,0
5.7070633e-08,2.3340977e-08,1.5052985e-12,8.362137e-18,2.1536532999999998e-19,7.61451e-08,7.213122e-24,0
5.7070636e-08,2.334098e-08,2.5625516e-15,4.3151996e-15,2.6978213e-14,7.6145106e-08,1.0892721e-34,0
5.7070636e-08,2.334098e-08,3.607307e-16,3.2080497000000005e-16,3.315944e-16,7.61451e-08,1.5238128999999999e-37,0
5.7070636e-08,2.334098e-08,3.480675e-15,3.0191716000000003e-26,2.810763e-15,7.6145106e-08,2.7283669999999998e-37,0
5.7070636e-08,2.334098e-08,7.777684e-14,1.1506277e-14,2.6350625e-12,7.6145106e-08,1.903274e-32,0
5.7070636e-08,2.3340979e-08,7.9990336e-15,2.3353707999999998e-18,3.187779e-14,7.614509e-08,8.632532999999999e-26,0
5.7070636e-08,2.334098e-08,1.0959787e-15,1.9390400000000004e-18,2.812754e-13,7.614509e-08,1.4950866e-35,0
5.7070636e-08,2.334098e-08,1.97877e-15,1.0901122e-14,3.2602207e-18,7.6145106e-08,9.719139999999999e-39,0
5.7070636e-08,2.334098e-08,1.9347463e-15,3.2997675000000003e-16,2.0925056e-13,7.6145106e-08,1.3620381999999998e-35,0
5.7070636e-08,2.334098e-08,7.002991e-14,1.09572606e-14,1.5040063000000002e-17,7.6145106e-08,2.0580748e-34,0
5.7070636e-08,2.3340979e-08,4.626923e-18,5.3362356e-11,1.8455078e-18,7.6145106e-08,6.427007e-26,0
5.7070636e-08,2.3340979e-08,1.8226417e-15,1.578329e-14,3.574948e-15,7.614509e-08,9.269146000000001e-28,0
5.7070636e-08,2.3340979e-08,8.7485205e-15,2.3675826e-14,3.2704552e-14,7.6145106e-08,2.5597635000000003e-24,0
5.7070636e-08,2.3340979e-08,4.1534587e-13,8.886274e-15,1.0634869e-17,7.61451e-08,1.2101667e-24,0
5.7070636e-08,2.3340979e-08,2.4574144e-18,9.790881e-15,4.752911e-18,7.6145106e-08,1.0059457e-28,0
5.7070636e-08,2.3340979e-08,3.4186212e-15,1.4898505e-13,5.328751999999999e-19,7.6145106e-08,6.3958293e-37,0
5.7070636e-08,2.3340979e-08,7.125988700000001e-16,2.294104e-15,2.3043465e-14,7.6145106e-08,2.411674e-26,0
5.7070636e-08,2.3340979e-08,3.6405544e-15,1.2659614e-16,2.518714e-16,7.6145106e-08,2.0508960999999998e-25,0
5.7070636e-08,2.3340979e-08,1.2614353000000002e-16,1.1611595999999998e-19,3.4674822000000003e-22,7.61451e-08,4.2407730000000006e-33,0
5.7070636e-08,2.3340979e-08,5.6935967e-15,6.336355e-15,6.5425426e-15,7.61451e-08,1.683948e-36,0
5.7070636e-08,2.3340977e-08,8.775042e-16,3.4179097e-14,1.9988189e-14,7.61451e-08,3.5070145999999997e-29,0
5.7070636e-08,2.3340977e-08,1.4732701e-15,5.2394924e-17,1.0967246e-14,7.61451e-08,1.005534e-35,0
5.7070636e-08,2.3340977e-08,2.3647352e-13,1.9276706e-15,1.8304753e-15,7.6145106e-08,4.4855383999999996e-33,0
5.7070636e-08,2.3340977e-08,7.0845387e-15,8.810702e-15,7.564386e-20,7.61451e-08,9.419264e-37,0
5.7070636e-08,2.3340977e-08,2.931771e-14,4.7738516e-18,9.23205e-13,7.6145106e-08,1.1490503e-31,0
5.7070636e-08,2.3340977e-08,4.6329592e-14,2.1132858e-19,5.951651e-14,7.61451e-08,4.7165385e-31,0
5.7070636e-08,2.3340977e-08,1.7743290000000002e-17,3.203142e-15,2.892421e-14,7.6145106e-08,2.7503021999999998e-36,0
5.7070636e-08,2.3340977e-08,2.530301e-14,2.8432978e-15,3.4878475e-15,7.614509e-08,1.0559646e-25,0
5.7070643e-08,2.334098e-08,1.0414374e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.6367208000000002e-22,0
5.7070643e-08,2.334098e-08,8.777073000000001e-17,2.1029234e-14,1.10292795e-16,7.6145106e-08,1.3060317e-36,0
5.7070643e-08,2.334098e-08,7.607321e-16,1.4338901e-15,5.0343486e-17,7.61451e-08,1.4741748e-33,0
5.7070643e-08,2.334098e-08,4.87844e-15,4.0181996e-14,3.2559238e-19,7.61451e-08,4.3723823999999996e-23,0
5.7070643e-08,2.3340979e-08,2.8992995e-17,4.80696e-15,2.3828500000000004e-18,7.6145106e-08,2.8206078e-38,0
5.7070643e-08,2.334098e-08,9.69421e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.1505223e-27,0
5.7070643e-08,2.334098e-08,1.1406843e-15,1.24501426e-14,5.341454e-14,7.6145106e-08,2.1586709e-28,0
5.7070643e-08,2.334098e-08,1.1106482e-15,2.1360589e-14,3.979088e-18,7.6145106e-08,8.31147e-34,0
5.7070643e-08,2.334098e-08,4.0969415e-12,4.165614e-18,5.6307307000000004e-21,7.6145106e-08,4.8211725e-34,0
5.7070636e-08,2.3340977e-08,7.285106e-16,7.720569e-15,1.616919e-17,7.61451e-08,7.9288735e-38,0
5.7070636e-08,2.3340977e-08,9.668678e-16,6.042898e-14,1.3247852e-16,7.614509e-08,3.6041407999999997e-29,0
5.7070636e-08,2.3340977e-08,2.812655e-16,1.0893644e-14,1.6810758e-15,7.6145106e-08,1.6302582e-34,0
5.7070636e-08,2.3340977e-08,1.369258e-15,3.4179097e-14,5.4628204e-15,7.61451e-08,4.6318323e-35,0
5.7070636e-08,2.3340977e-08,7.859586400000001e-16,4.581143e-16,1.2945419e-17,7.61451e-08,5.0197163e-34,0
5.7070636e-08,2.3340977e-08,9.078367e-16,5.1168058e-15,9.174856e-15,7.61451e-08,1.5017611e-27,0
5.7070636e-08,2.3340977e-08,9.566227e-16,3.682994e-18,9.889376e-18,7.614509e-08,8.104837e-31,0
5.7070636e-08,2.3340977e-08,1.2913407e-15,1.7329589000000003e-16,1.1241555e-18,7.61451e-08,2.919501e-37,0
5.7070636e-08,2.3340977e-08,3.227333e-16,1.3330467e-14,1.7571667e-18,7.6145106e-08,5.2008769999999996e-36,0
5.7070636e-08,2.3340977e-08,6.2437916e-11,1.8768104e-17,3.3796727e-17,7.614509e-08,4.0303860000000003e-28,0
5.7070636e-08,2.3340977e-08,9.138183499999999e-18,1.675122e-14,2.0927965e-14,7.6145106e-08,4.236863e-24,0
5.7070636e-08,2.3340977e-08,1.8900287e-15,3.874779e-16,6.70835e-14,7.61451e-08,1.430353e-33,0
5.7070636e-08,2.3340977e-08,4.2045267e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.827641e-21,0
5.7070636e-08,2.3340977e-08,2.8946888e-16,1.6943576999999998e-18,2.3678393e-22,7.6145106e-08,2.518504e-29,0
5.7070636e-08,2.3340977e-08,2.5879186e-12,8.930313e-15,3.369669e-18,7.6145106e-08,1.2153318e-33,0
5.7070636e-08,2.3340977e-08,1.9251445e-15,1.2628071e-14,8.596704e-18,7.6145106e-08,8.663463e-25,0
5.7070636e-08,2.3340977e-08,7.440755e-16,2.443875e-14,6.1351443e-17,7.61451e-08,1.2151618999999999e-33,0
5.7070636e-08,2.334098e-08,2.4067018e-14,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,8.308668e-31,0
5.7070636e-08,2.334098e-08,6.187328000000001e-17,1.9037821e-15,4.479004e-16,7.61451e-08,7.04292e-19,0
5.7070636e-08,2.334098e-08,6.2185486e-14,3.0569656e-14,2.7480026e-13,7.61451e-08,6.999574e-32,0
5.7070636e-08,2.334098e-08,1.5387583e-16,1.203155e-16,5.310456499999999e-18,7.61451e-08,4.6775502e-17,0
5.7070636e-08,2.334098e-08,3.1346746e-13,4.321909e-19,5.7820138e-15,7.6145106e-08,1.7035706e-29,0
5.7070636e-08,2.334098e-08,5.4469064e-15,1.3180228e-17,1.0806592000000001e-16,7.614509e-08,2.3227429e-33,0
5.7070636e-08,2.334098e-08,9.463984e-15,2.1897747000000002e-16,1.2436695e-15,7.6145106e-08,1.5813024e-33,0
5.7070636e-08,2.334098e-08,5.3033587e-13,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.523157e-35,0
5.7070636e-08,2.334098e-08,1.139852e-14,7.7059505e-16,3.016691e-14,7.6145106e-08,4.621029e-32,0
5.7070636e-08,2.334098e-08,1.9800162e-12,4.7816995e-17,1.5518479e-14,7.6145106e-08,1.0095109e-32,0
5.7070636e-08,2.334098e-08,1.7432535e-15,9.6569234e-17,6.371646e-17,7.6145106e-08,4.359839e-34,0
5.7070636e-08,2.334098e-08,5.942068e-13,3.4179097e-14,2.589413e-19,7.6145106e-08,3.4439697e-31,0
5.7070636e-08,2.334098e-08,1.2581251e-15,2.4819648e-14,1.3995284e-13,7.61451e-08,9.6534795e-15,0
5.7070636e-08,2.3340979e-08,8.046647300000003e-16,7.586691999999999e-19,9.599386e-16,7.61451e-08,3.9739063e-33,0
5.7070636e-08,2.334098e-08,6.077418e-16,1.7086063e-15,8.919331e-13,7.6145106e-08,8.217362e-30,0
5.7070636e-08,2.334098e-08,1.9843356e-14,4.2578493e-14,3.492925e-15,7.61451e-08,6.838007e-18,0
5.7070636e-08,2.334098e-08,4.6582395e-12,7.3676943e-16,7.347795400000003e-16,7.6145106e-08,1.1672721e-33,0
5.7070636e-08,2.334098e-08,1.8377273e-15,3.7990237e-15,7.1575555e-15,7.6145106e-08,6.909006e-35,0
5.7070633e-08,2.3340977e-08,1.6643686e-15,5.749982e-14,1.5356248e-13,7.6145106e-08,4.1333654000000005e-28,0
5.7070633e-08,2.3340977e-08,6.589398e-16,2.1875655e-15,3.1118741e-15,7.61451e-08,2.4170960999999998e-33,0
5.7070633e-08,2.3340977e-08,3.1650572e-16,5.041737e-15,8.078292999999999e-19,7.614511e-08,9.508776e-30,0
5.7070633e-08,2.3340977e-08,1.8175277e-15,6.9143134e-17,2.1025489000000002e-16,7.614509e-08,1.264664e-29,0
5.7070636e-08,2.3340979e-08,3.8565135e-16,1.9742288e-15,5.4613378e-14,7.61451e-08,1.3904546e-29,0
5.7070633e-08,2.3340977e-08,6.343149e-14,6.149897e-16,2.6695583e-17,7.61451e-08,2.7409193e-21,0
5.7070633e-08,2.3340977e-08,5.8880537e-16,8.223739e-15,3.1581207e-13,7.6145106e-08,1.5755112999999998e-23,0
5.7070633e-08,2.3340977e-08,1.07375106e-14,9.890237e-15,1.4720012e-20,7.6145106e-08,4.5565438e-27,0
5.7070636e-08,2.334098e-08,5.429565e-15,5.679023500000001e-16,1.1791674e-22,7.61451e-08,0.0,0
5.707064e-08,2.3340977e-08,2.2556097e-17,3.4179097e-14,6.230571699999999e-18,7.61451e-08,2.8120473e-38,0
5.7070636e-08,2.334098e-08,5.5184772e-15,1.1503607e-14,7.826743e-14,7.61451e-08,2.3373824e-32,0
5.707064e-08,2.334098e-08,1.1847766e-16,1.6715381e-17,1.0437144e-15,7.6145106e-08,1.0271703e-27,0
5.7070636e-08,2.334098e-08,9.226101e-15,3.1187834e-18,6.5451646e-18,7.61451e-08,3.8035585e-30,0
5.7070636e-08,2.334098e-08,6.307684400000001e-16,3.958952e-15,7.855916e-14,7.6145106e-08,8.0858083e-32,0
5.7070636e-08,2.334098e-08,3.605289e-14,4.835906e-15,5.1964417e-20,7.614511e-08,1.4220532e-26,0
5.7070636e-08,2.334098e-08,1.3572758e-16,3.4179097e-14,2.922674e-23,7.61451e-08,4.5477787e-29,0
5.7070636e-08,2.334098e-08,1.4495145e-15,4.6917175e-21,3.0096683e-12,7.6145106e-08,3.7007628e-31,0
5.7070633e-08,2.3340977e-08,6.730322e-16,9.348971e-15,6.9151223e-15,7.6145106e-08,3.341906e-27,0
5.7070633e-08,2.3340977e-08,4.844224e-16,2.6225597e-12,7.561898500000001e-17,7.6145106e-08,5.357469e-35,0
5.7070633e-08,2.3340977e-08,4.483168e-16,1.6542956e-15,8.5677444e-14,7.61451e-08,2.9872980999999998e-33,0
5.7070636e-08,2.3340979e-08,9.895952000000001e-17,4.5386807e-14,1.1635896e-12,7.6145106e-08,3.1441109e-21,0
5.7070643e-08,2.3340975e-08,1.9814276e-14,3.4179097e-14,2.7127472e-14,7.6145106e-08,1.7483048e-32,0
5.7070633e-08,2.3340977e-08,5.6952797e-15,3.4179097e-14,2.6714682e-20,7.6145106e-08,2.8242475e-22,0
5.7070633e-08,2.3340977e-08,1.5913816e-15,1.8503685e-15,1.7960912999999998e-19,7.61451e-08,3.0065125e-31,0
5.7070633e-08,2.3340977e-08,2.0788918e-16,9.979145e-15,2.0960328e-15,7.614509e-08,1.2901405e-19,0
5.7070633e-08,2.3340977e-08,3.137366e-14,3.4179097e-14,5.230541999999999e-19,7.6145106e-08,1.2057402499999998e-36,0
5.7070643e-08,2.334098e-08,1.5554999e-15,3.4179097e-14,1.305291e-13,7.6145106e-08,9.114071e-36,0
5.7070643e-08,2.334098e-08,2.3351054e-17,2.7593702000000005e-16,8.2977584e-17,7.6145106e-08,1.5844237999999998e-35,0
5.7070643e-08,2.334098e-08,3.6621643e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.6459248e-26,0
5.7070643e-08,2.334098e-08,1.9965653e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1172677e-34,0
5.7070643e-08,2.334098e-08,5.489598e-18,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.3619605e-30,0
5.7070643e-08,2.334098e-08,2.07513e-16,4.351271e-15,1.541372e-13,7.6145106e-08,5.2650583e-33,0
5.7070643e-08,2.334098e-08,3.2153037e-16,2.728185e-14,1.6070178e-16,7.6145106e-08,5.623617999999999e-38,0
5.7070643e-08,2.334098e-08,5.947752e-15,3.4179097e-14,6.8685443999999995e-19,7.61451e-08,8.326268000000001e-28,0
5.7070643e-08,2.334098e-08,3.9029764000000003e-16,8.1071535e-17,8.116081e-16,7.6145106e-08,2.305151e-34,0
5.7070636e-08,2.3340979e-08,7.957531e-16,2.3812595e-14,9.286151e-16,7.61451e-08,6.281056600000001e-26,0
5.7070636e-08,2.3340979e-08,1.64801e-15,4.72723e-15,3.7980673e-17,7.6145106e-08,1.3522223000000001e-30,0
5.7070636e-08,2.3340979e-08,2.7980773e-16,1.9229816000000002e-16,6.712684e-16,7.61451e-08,3.4671053e-26,0
5.7070636e-08,2.334098e-08,4.827262e-15,2.6763712e-17,2.8352353e-14,7.614511e-08,2.1752762e-33,0
5.7070636e-08,2.3340979e-08,5.214528e-15,3.4179097e-14,5.028386e-15,7.6145106e-08,6.1754196000000014e-31,0
5.7070636e-08,2.3340979e-08,1.9273117e-15,5.169236e-16,6.7657405e-15,7.6145106e-08,1.4996908999999998e-37,0
5.7070636e-08,2.3340979e-08,9.380458e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.6736375e-31,0
5.7070636e-08,2.3340979e-08,5.130246e-15,5.697874700000001e-16,2.9265154e-17,7.6145106e-08,1.4220227e-33,0
5.7070636e-08,2.3340982e-08,1.7045599e-12,1.5627088e-15,3.9404776000000004e-21,7.6145106e-08,2.8570123e-26,0
5.7070633e-08,2.3340975e-08,1.9072914e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.193589e-33,0
5.7070633e-08,2.3340975e-08,3.208531e-15,2.984543e-14,1.0783121000000001e-16,7.6145106e-08,1.3020523e-28,0
5.7070633e-08,2.3340975e-08,4.3062973e-13,3.5343302000000005e-16,3.7807843e-12,7.61451e-08,6.475332699999999e-25,0
5.7070633e-08,2.3340975e-08,2.3374052e-14,8.3676775e-15,4.5411445e-17,7.6145106e-08,2.0734625e-36,0
5.7070633e-08,2.3340975e-08,9.543836e-16,1.0999808e-14,1.3519463e-14,7.6145106e-08,2.0894761e-35,0
5.7070633e-08,2.3340977e-08,2.3585304e-15,4.4306616e-15,1.0176633e-15,7.6145106e-08,2.8374568e-30,0
5.7070633e-08,2.3340975e-08,3.2064278e-15,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,2.0640736e-37,0
5.7070633e-08,2.3340975e-08,1.0126873e-15,5.2780888e-23,7.376488e-18,7.61451e-08,3.7367949999999995e-36,0
5.7070633e-08,2.3340975e-08,2.2281646e-15,2.0012646e-15,4.885969e-15,7.6145106e-08,2.7418725e-30,0
5.7070633e-08,2.3340979e-08,7.367739e-16,3.147804e-14,3.2512754e-15,7.61451e-08,4.3508466e-33,0
5.7070633e-08,2.3340979e-08,1.6248974e-15,2.1993343e-14,2.8019705000000007e-18,7.61451e-08,6.185319e-25,0
5.7070633e-08,2.3340979e-08,1.0181104e-15,1.03494304e-16,2.586287000000001e-17,7.6145106e-08,4.3239011999999996e-23,0
5.7070633e-08,2.3340979e-08,7.668533e-15,3.4179097e-14,1.901588e-18,7.6145106e-08,2.7998645000000003e-28,0
5.7070633e-08,2.3340979e-08,6.525989e-16,1.5178558e-14,5.1163545e-14,7.614511e-08,1.7181266e-31,0
5.7070633e-08,2.3340979e-08,1.953589e-15,3.8140653e-15,1.1215025e-16,7.6145106e-08,7.720538e-32,0
5.7070633e-08,2.334098e-08,8.6461555e-16,1.3036912e-15,1.8286523000000002e-17,7.614509e-08,2.278365e-34,0
5.7070633e-08,2.3340979e-08,9.153232e-15,5.957965700000003e-16,2.3748125000000004e-16,7.6145106e-08,2.5757492e-29,0
5.7070633e-08,2.3340979e-08,1.7102008e-15,8.351266e-15,3.9794315e-15,7.6145106e-08,4.5449934e-31,0
5.7070633e-08,2.3340977e-08,1.1492599e-15,5.599889e-15,1.08741924e-17,7.61451e-08,2.3249437e-34,0
5.7070633e-08,2.3340977e-08,1.0012638e-15,5.7769832e-15,4.1490456e-17,7.6145106e-08,1.0404517999999998e-37,0
5.7070633e-08,2.3340977e-08,8.756729e-16,1.381437e-20,4.8881543e-17,7.6145106e-08,3.0367499e-33,0
5.7070633e-08,2.3340977e-08,2.494773e-16,4.4160327e-13,2.457261e-14,7.6145106e-08,8.573707e-33,0
5.7070633e-08,2.3340977e-08,4.484382e-15,2.0931707e-15,4.792967e-20,7.6145106e-08,1.4573957e-37,0
5.7070633e-08,2.3340977e-08,3.2211162e-15,2.3191149e-20,1.7030212e-15,7.614509e-08,1.4706817000000002e-32,0
5.7070633e-08,2.3340977e-08,1.973183e-12,8.1194423e-14,7.6266565e-13,7.6145106e-08,1.2485827999999999e-23,0
5.7070633e-08,2.3340977e-08,2.2225504000000004e-16,3.2791933e-18,1.8914648000000002e-16,7.6145106e-08,1.8124393e-32,0
5.7070636e-08,2.334098e-08,7.8615616e-16,2.083084e-15,1.7046472e-17,7.6145106e-08,1.6764461e-28,0
5.7070636e-08,2.334098e-08,6.93172e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.137260999999999e-20,0
5.7070636e-08,2.334098e-08,8.772209e-17,7.826175e-18,6.3386844e-17,7.6145106e-08,9.6741e-41,0
5.7070636e-08,2.334098e-08,3.27303e-16,8.058478e-15,5.9297844e-21,7.6145106e-08,1.0930193e-26,0
5.7070636e-08,2.334098e-08,1.0363734e-15,3.42902e-14,2.3459792000000004e-16,7.6145106e-08,9.872919e-31,0
5.7070636e-08,2.334098e-08,8.0763734e-16,6.091964700000003e-16,3.6523608e-16,7.6145106e-08,1.734766e-35,0
5.7070636e-08,2.334098e-08,3.9989006e-15,2.268167e-15,1.9772171e-13,7.6145106e-08,5.9810705e-29,0
5.7070636e-08,2.334098e-08,6.855108e-16,1.1010001e-15,2.1788305e-17,7.614509e-08,1.0360049e-36,0
5.707064e-08,2.334098e-08,2.8854924e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.7849978e-21,0
5.7070643e-08,2.334098e-08,3.297934e-15,2.3652993e-15,6.517442e-16,7.6145106e-08,2.4125605e-34,0
5.7070643e-08,2.334098e-08,2.4615987e-15,3.4179097e-14,1.5101256e-17,7.6145106e-08,5.21898e-28,0
