@RELATION final_train_9

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.334098e-08,2.1239895000000003e-16,1.7110782e-15,1.2423244e-16,7.6145106e-08,9.889523e-21,0
5.7070636e-08,2.334098e-08,2.1294625000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.1226253e-30,0
5.707064e-08,2.3340979e-08,1.8617837e-15,3.4179097e-14,4.6747e-17,7.6145106e-08,9.118648e-35,0
5.7070636e-08,2.334098e-08,3.4360442000000004e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.2794987000000002e-21,0
5.7070636e-08,2.334098e-08,1.7771016e-15,1.3265392e-14,5.934314699999999e-19,7.61451e-08,9.090695e-35,0
5.7070636e-08,2.334098e-08,1.2897367e-15,3.4179097e-14,5.660087e-17,7.6145106e-08,1.422496e-39,0
5.7070636e-08,2.3340982e-08,4.2879218e-15,6.530262e-21,1.2246087999999998e-18,7.6145106e-08,7.296966500000001e-27,0
5.7070636e-08,2.3340982e-08,1.8060038e-15,3.4179097e-14,1.0081891999999999e-20,7.61451e-08,4.2279784e-33,0
5.7070636e-08,2.334098e-08,3.1318755e-13,4.5650175e-13,1.6970235e-15,7.6145106e-08,5.700389e-28,0
5.707064e-08,2.3340975e-08,3.5460244e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.1170126000000005e-32,0
5.707064e-08,2.3340975e-08,6.1966464999999995e-18,3.4179097e-14,5.1533333e-13,7.61451e-08,2.460601e-34,0
5.707064e-08,2.3340975e-08,6.664e-15,1.6571361e-17,1.1647754e-18,7.6145106e-08,2.8915695000000004e-32,0
5.707064e-08,2.3340975e-08,1.6856018000000001e-16,3.4179097e-14,1.6998303000000002e-22,7.61451e-08,0.0,0
5.707064e-08,2.3340975e-08,1.4485461e-17,1.3228147499999999e-17,4.6781274e-18,7.61451e-08,6.338064e-31,0
5.707064e-08,2.3340975e-08,6.668866700000001e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.1283578999999996e-25,0
5.707064e-08,2.334098e-08,9.726455000000001e-17,3.561821e-15,1.0419483999999999e-16,7.61451e-08,7.289365e-23,0
5.707064e-08,2.3340975e-08,4.374842e-18,7.59053e-21,6.7679787e-15,7.61451e-08,5.788337e-39,0
5.707064e-08,2.3340975e-08,1.25566705e-14,7.200418e-21,2.2904766e-13,7.6145106e-08,4.373304e-32,0
5.7070636e-08,2.334098e-08,4.2351057000000005e-16,3.905256e-17,8.21793e-14,7.61451e-08,3.6925679999999995e-38,0
5.7070636e-08,2.334098e-08,4.6521636e-12,3.4179097e-14,1.9877454e-19,7.61451e-08,4.6382477e-31,0
5.7070636e-08,2.334098e-08,1.0064437e-15,1.9094404e-18,8.471115e-18,7.6145106e-08,1.185717e-33,0
5.7070636e-08,2.334098e-08,2.2856215e-16,9.003324e-15,1.0747414e-13,7.614509e-08,7.489463e-35,0
5.7070636e-08,2.334098e-08,2.9490432e-15,6.486571400000001e-16,2.8304476e-17,7.6145106e-08,2.4761532e-28,0
5.7070636e-08,2.334098e-08,8.742611e-16,3.026786e-16,8.2863675e-15,7.61451e-08,1.9069845e-22,0
5.7070636e-08,2.334098e-08,4.5477085e-15,3.45757e-20,3.240623e-13,7.6145106e-08,7.607097e-33,0
5.7070636e-08,2.334098e-08,1.09825496e-14,8.754259e-14,6.149401699999999e-18,7.6145106e-08,3.5821250000000006e-39,0
5.7070636e-08,2.334098e-08,4.2826925000000004e-16,3.943196e-16,3.7532745e-14,7.6145106e-08,7.02013e-38,0
5.7070636e-08,2.334098e-08,3.9041604e-15,1.0586484e-14,1.1636978e-13,7.61451e-08,2.0300381000000002e-30,0
5.7070636e-08,2.334098e-08,4.4368743000000004e-16,1.5163104e-14,3.0208756e-20,7.61451e-08,6.4209969999999995e-19,0
5.7070636e-08,2.334098e-08,1.366204e-12,3.82886e-15,1.1870133e-15,7.6145106e-08,1.1832114e-28,0
5.7070636e-08,2.334098e-08,5.1365446e-15,3.8681583e-17,2.0831745e-18,7.6145106e-08,1.9493080000000002e-27,0
5.7070636e-08,2.334098e-08,2.503624e-16,4.8277803e-15,6.835900399999999e-18,7.61451e-08,5.3279904e-32,0
5.7070636e-08,2.334098e-08,2.8357577e-14,1.2036772e-14,4.5662407e-19,7.61451e-08,2.18806e-33,0
5.7070636e-08,2.334098e-08,9.452797e-15,4.9809627e-17,3.6167047e-20,7.61451e-08,1.8723762e-36,0
5.7070636e-08,2.334098e-08,3.570038e-15,1.889941e-15,2.2947523e-18,7.61451e-08,4.1632936999999997e-20,0
5.7070636e-08,2.3340977e-08,5.999645500000003e-16,3.419508e-16,2.235949e-18,7.61451e-08,3.1629375e-38,0
5.7070636e-08,2.3340977e-08,2.0416018e-15,3.3237607e-14,5.538787e-18,7.61451e-08,8.826665e-37,0
5.7070636e-08,2.3340977e-08,7.523128500000003e-16,8.5581313e-16,2.9887382e-17,7.6145106e-08,1.00339904e-32,0
5.7070636e-08,2.3340977e-08,5.161921e-16,8.951203e-14,6.643221e-16,7.61451e-08,9.3979466e-33,0
5.7070636e-08,2.3340977e-08,2.142094e-16,2.1402281e-14,4.677311e-13,7.6145106e-08,1.927951e-32,0
5.7070636e-08,2.3340977e-08,1.5131576e-15,9.842026e-16,2.0348852e-17,7.61451e-08,4.7196844e-28,0
5.7070636e-08,2.3340977e-08,1.449898e-15,1.721733e-14,2.1851170000000002e-18,7.61451e-08,4.1386051000000004e-22,0
5.7070636e-08,2.3340977e-08,2.039799e-15,1.994034e-15,4.2208366000000003e-16,7.61451e-08,4.0680573e-29,0
5.7070636e-08,2.3340977e-08,4.203979e-16,1.6615793e-14,2.108075e-18,7.614509e-08,2.2626185000000002e-38,0
5.707064e-08,2.334098e-08,5.3551077e-17,3.4179097e-14,1.7195381000000002e-17,7.61451e-08,0.0,0
5.707064e-08,2.3340979e-08,1.5333382000000002e-16,7.775489e-16,5.697564e-19,7.6145106e-08,1.2824236e-24,0
5.707064e-08,2.3340982e-08,2.2320597e-15,3.4179097e-14,1.1418518000000002e-16,7.6145106e-08,2.5807536e-19,0
5.707064e-08,2.3340975e-08,1.9829818e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.2769697999999999e-33,0
5.707064e-08,2.3340982e-08,4.1459298000000005e-16,3.4179097e-14,1.8622957e-19,7.6145106e-08,4.9160877e-34,0
5.707064e-08,2.3340982e-08,1.1089852e-15,1.0667637e-15,1.5799888e-15,7.6145106e-08,2.5073160000000002e-23,0
5.707064e-08,2.3340982e-08,1.066979e-17,4.1330695e-13,3.0917669e-21,7.6145106e-08,7.408056000000001e-23,0
5.7070643e-08,2.3340979e-08,3.3161022000000004e-16,4.0649413e-19,3.1442558e-17,7.614509e-08,1.2214525e-31,0
5.7070643e-08,2.3340979e-08,5.423132e-15,3.4179097e-14,6.62747e-22,7.61451e-08,4.998428e-24,0
5.7070643e-08,2.3340979e-08,2.7747883e-17,3.4179097e-14,2.3357463e-17,7.6145106e-08,9.511457e-37,0
5.707064e-08,2.3340979e-08,1.05544795e-14,3.1191692e-15,1.3878236e-16,7.6145106e-08,2.5713697e-31,0
5.707064e-08,2.3340982e-08,2.6015353e-13,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.9507753999999997e-37,0
5.7070643e-08,2.3340979e-08,1.2408438e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.9133585000000002e-24,0
5.7070643e-08,2.3340979e-08,1.5604445e-15,4.6106287e-14,9.585274e-16,7.6145106e-08,2.325753e-33,0
5.7070643e-08,2.3340979e-08,1.5473488e-16,4.0156355e-16,1.1583124e-16,7.6145106e-08,1.3051351e-26,0
5.7070643e-08,2.3340979e-08,7.854029e-16,3.4179097e-14,2.4168566e-20,7.61451e-08,2.2151609999999998e-30,0
5.707064e-08,2.3340977e-08,1.4115251e-15,2.7144279e-14,9.082958e-15,7.614509e-08,4.351783e-33,0
5.707064e-08,2.3340977e-08,2.2485214e-15,2.6545213e-14,6.020228e-16,7.6145106e-08,4.406901499999999e-18,0
5.707064e-08,2.3340977e-08,1.4406592e-15,3.7520307e-15,2.9429027e-15,7.6145106e-08,1.9646434e-35,0
5.707064e-08,2.3340977e-08,5.313671e-18,3.4179097e-14,8.5485303e-23,7.6145106e-08,3.9151849999999996e-36,0
5.707064e-08,2.3340977e-08,8.2519257e-16,6.5785994e-16,7.9714403e-16,7.61451e-08,0.0,0
5.707064e-08,2.3340977e-08,4.066878e-17,5.9414264e-20,2.5380516999999998e-19,7.6145106e-08,5.842774000000001e-39,0
5.707064e-08,2.3340977e-08,4.473405500000001e-16,3.4179097e-14,1.3588946999999998e-18,7.614509e-08,6.247946e-37,0
5.707064e-08,2.3340977e-08,4.7703714e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.1028632999999997e-29,0
5.707064e-08,2.3340977e-08,9.81972e-16,3.4179097e-14,1.9399072999999997e-18,7.6145106e-08,2.4098807e-31,0
5.7070636e-08,2.3340979e-08,4.888784e-16,3.4179097e-14,6.8643783e-20,7.6145106e-08,3.213424e-38,0
5.7070636e-08,2.3340979e-08,1.0782442e-15,7.529962500000001e-16,1.4225707e-12,7.61451e-08,1.7814825e-36,0
5.7070636e-08,2.3340979e-08,6.4729346e-12,1.0676617e-13,2.5911823000000003e-16,7.61451e-08,1.6642809e-30,0
5.7070636e-08,2.3340979e-08,4.151913e-16,3.4179097e-14,6.4047986e-17,7.6145106e-08,2.0754975e-26,0
5.7070636e-08,2.3340979e-08,6.4614168e-15,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,2.2419808e-29,0
5.7070636e-08,2.3340979e-08,2.8787575e-15,2.123509e-14,4.2574453e-17,7.61451e-08,1.656282e-34,0
5.7070636e-08,2.3340979e-08,3.1838965000000005e-16,4.605922e-19,3.669879e-15,7.614509e-08,3.3192902e-34,0
5.7070636e-08,2.3340979e-08,1.9867435e-15,2.2369179e-17,2.3734395e-16,7.6145106e-08,8.4077926e-19,0
5.7070636e-08,2.3340979e-08,1.0529443e-15,5.0016146e-18,1.7077552e-20,7.6145106e-08,6.9308014e-35,0
