@RELATION final_train_8

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070633e-08,2.3340977e-08,5.8326053e-16,4.1781267e-17,1.2480836e-12,7.6145106e-08,2.4915907e-34,0
5.7070633e-08,2.3340977e-08,5.9040155e-16,1.687124e-14,5.430102e-15,7.614509e-08,5.07252e-30,0
5.7070633e-08,2.3340977e-08,1.015214e-15,9.261389e-14,3.7860725e-15,7.614509e-08,4.9763584e-37,0
5.7070633e-08,2.3340977e-08,4.16413e-15,1.1786001e-15,4.467392e-16,7.6145106e-08,4.5274264e-33,0
5.7070633e-08,2.3340977e-08,3.6228721000000003e-16,2.1953767e-17,1.1024733500000001e-20,7.6145106e-08,2.1153303999999999e-35,0
5.7070633e-08,2.3340977e-08,5.50516e-13,3.0170815e-23,1.0342336e-15,7.61451e-08,1.6173705e-34,0
5.7070643e-08,2.3340979e-08,7.851351700000003e-16,3.4179097e-14,2.5424104e-17,7.6145106e-08,2.2131799e-31,0
5.707064e-08,2.3340977e-08,6.428785e-16,1.9394897e-19,4.661938e-16,7.6145106e-08,6.826828e-30,0
5.7070643e-08,2.3340979e-08,2.3455928000000004e-16,4.262366e-18,1.4201371e-21,7.61451e-08,2.2148154000000003e-27,0
5.7070643e-08,2.3340979e-08,3.027845e-15,2.6554851e-15,3.1921752e-15,7.6145106e-08,8.489019e-32,0
5.707064e-08,2.334098e-08,8.851537700000001e-16,9.574166e-16,3.9247375e-18,7.6145106e-08,1.6149147e-14,0
5.7070643e-08,2.3340979e-08,1.9961585e-15,1.376969e-16,4.3883496e-14,7.6145106e-08,5.5554689999999995e-36,0
5.7070643e-08,2.3340979e-08,2.4927256000000004e-16,1.790977e-14,9.895660999999999e-20,7.61451e-08,1.4585829e-36,0
5.7070643e-08,2.3340979e-08,4.742148400000001e-16,3.4179097e-14,2.5782063e-17,7.6145106e-08,1.1034217000000001e-27,0
5.7070643e-08,2.3340979e-08,9.059639e-16,2.0341409000000001e-16,8.893023e-16,7.614509e-08,7.9442636e-29,0
5.7070643e-08,2.334098e-08,8.5199074e-16,8.331637e-16,1.6897240000000002e-17,7.61451e-08,4.9833083999999995e-37,0
5.7070643e-08,2.334098e-08,7.391665300000003e-16,1.1495924999999998e-18,1.9096947000000002e-16,7.61451e-08,1.77494e-29,0
5.7070643e-08,2.334098e-08,8.719513999999999e-20,3.4179097e-14,3.5288504e-17,7.61451e-08,1.1018755e-30,0
5.7070643e-08,2.334098e-08,3.923516e-16,3.4179097e-14,1.1241845e-14,7.6145106e-08,4.1671937e-38,0
5.7070643e-08,2.334098e-08,9.298835e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.7240952000000004e-26,0
5.7070643e-08,2.334098e-08,3.180818e-16,6.7511264e-14,2.4283619e-20,7.6145106e-08,5.5716236999999994e-37,0
5.7070643e-08,2.334098e-08,2.450802e-16,1.3984202e-16,3.280404e-14,7.6145106e-08,3.1437315000000005e-38,0
5.7070643e-08,2.334098e-08,3.149861e-16,3.693074e-22,5.674734e-18,7.6145106e-08,2.0289163e-33,0
5.7070643e-08,2.334098e-08,3.2405346e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.1747469599999999e-32,0
5.7070636e-08,2.334098e-08,1.4256355000000002e-16,2.2821417e-19,7.5199915e-19,7.6145106e-08,2.9318153e-31,0
5.7070636e-08,2.334098e-08,2.3475484000000003e-16,1.9597592000000003e-16,2.661834e-20,7.614509e-08,2.0489405e-33,0
5.7070636e-08,2.334098e-08,7.551772500000003e-16,7.661345e-18,1.290185e-18,7.614509e-08,2.7243887e-33,0
5.7070636e-08,2.334098e-08,3.790042e-16,3.5548967e-14,1.2527595e-17,7.6145106e-08,1.3015506e-33,0
5.7070636e-08,2.334098e-08,1.486933e-15,1.3653791e-14,1.5313753e-14,7.6145106e-08,2.0159420999999998e-33,0
5.7070636e-08,2.334098e-08,6.158089e-16,1.4121124e-16,3.9697145e-17,7.6145106e-08,1.0807822499999999e-35,0
5.7070636e-08,2.334098e-08,2.2772642e-15,1.2909551e-15,3.6439396e-15,7.6145106e-08,3.6576485e-31,0
5.7070636e-08,2.334098e-08,5.835339e-16,1.0532559e-15,1.7648787e-17,7.61451e-08,7.509968000000001e-28,0
5.7070636e-08,2.334098e-08,1.2384515e-15,4.948855e-13,6.8613513e-17,7.61451e-08,3.231769e-30,0
5.7070636e-08,2.3340979e-08,5.693269500000001e-16,7.07636e-18,8.353089499999999e-19,7.6145106e-08,5.8869018e-36,0
5.7070636e-08,2.3340979e-08,7.564335600000001e-16,3.988346e-15,1.1076381e-14,7.614509e-08,1.0752466e-33,0
5.707064e-08,2.3340979e-08,1.3955899e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,8.295972e-34,0
5.7070636e-08,2.3340979e-08,1.0929378e-15,6.4208363e-15,9.307305e-21,7.6145106e-08,2.8705963000000004e-38,0
5.7070636e-08,2.3340979e-08,1.6925858000000002e-16,2.3215267e-15,1.9417789e-13,7.61451e-08,3.6798301999999996e-37,0
5.707064e-08,2.334098e-08,7.6105555e-15,2.1327839e-19,1.0977300000000001e-18,7.6145106e-08,8.1994843e-16,0
5.7070643e-08,2.334098e-08,4.3338517e-15,1.415351e-14,5.8764446e-16,7.6145106e-08,1.3817429e-28,0
5.7070636e-08,2.3340979e-08,1.8502766e-15,4.3952828000000003e-16,1.1715423e-14,7.6145106e-08,9.455522e-37,0
5.7070636e-08,2.3340979e-08,4.1772642000000004e-16,2.0439942e-14,3.6382332e-14,7.6145106e-08,5.1033588e-33,0
5.707064e-08,2.3340977e-08,5.8587416e-18,3.4179097e-14,2.6989471e-16,7.61451e-08,5.9834090000000003e-33,0
5.707064e-08,2.3340977e-08,4.6651928e-15,2.6265848e-15,4.8596064e-17,7.61451e-08,1.6808311e-34,0
5.707064e-08,2.3340977e-08,6.336378e-17,5.408399e-20,1.0725776e-14,7.6145106e-08,3.647847e-29,0
5.707064e-08,2.3340975e-08,6.935232399999999e-18,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,3.8592200000000004e-40,0
5.707064e-08,2.3340977e-08,5.598373e-17,3.4179097e-14,6.032386699999999e-18,7.6145106e-08,3.2741251e-37,0
5.707064e-08,2.3340977e-08,1.2692521e-15,2.4525575e-14,2.9022317999999996e-18,7.61451e-08,1.6713899e-36,0
5.707064e-08,2.3340974e-08,9.4183024e-18,3.4179097e-14,2.9353288e-17,7.61451e-08,8.1496e-39,0
5.707064e-08,2.3340977e-08,4.982302300000001e-16,1.9971313e-13,1.29591365e-20,7.6145106e-08,5.918408e-39,0
5.7070643e-08,2.3340979e-08,5.288039e-16,3.232754e-20,1.444392e-15,7.6145106e-08,1.2189227e-38,0
5.7070643e-08,2.3340979e-08,1.0096805e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.4087477e-21,0
5.7070643e-08,2.3340979e-08,1.3577536e-15,9.1208074e-14,1.0783121000000001e-16,7.6145106e-08,3.7950682e-24,0
5.7070643e-08,2.3340979e-08,4.5197424000000015e-16,7.087612e-18,6.996928e-15,7.6145106e-08,7.20732e-34,0
5.7070643e-08,2.3340979e-08,1.2958655e-15,8.120224300000001e-16,1.8500182999999998e-19,7.61451e-08,1.5980682e-31,0
5.7070643e-08,2.3340979e-08,1.287241e-15,3.5609215e-17,5.5313507000000005e-16,7.6145106e-08,8.3633395e-36,0
5.7070643e-08,2.3340979e-08,1.0527530999999999e-16,7.5984505e-15,2.6324756e-14,7.6145106e-08,4.453621e-39,0
5.7070643e-08,2.3340979e-08,2.6970639e-15,2.07033e-16,5.851226e-14,7.6145106e-08,1.6735043e-24,0
5.7070643e-08,2.3340979e-08,9.777031e-19,5.857597e-14,1.3854978e-13,7.61451e-08,9.827187e-21,0
5.7070633e-08,2.3340977e-08,1.4611814e-15,1.5053063e-12,1.3787129e-16,7.61451e-08,2.547869e-34,0
5.7070633e-08,2.3340977e-08,3.754211e-16,1.278664e-16,3.1124963e-15,7.6145106e-08,1.3682056e-32,0
5.7070633e-08,2.3340977e-08,1.8343068e-15,5.1362560000000005e-17,5.2393944e-17,7.6145106e-08,5.738435e-30,0
5.7070633e-08,2.3340977e-08,5.67737e-16,9.0603306e-14,9.426791e-16,7.6145106e-08,6.9626366e-36,0
5.7070633e-08,2.3340977e-08,1.929787e-15,7.513949e-14,7.2584244e-16,7.61451e-08,1.142334e-34,0
5.7070633e-08,2.3340977e-08,1.4877471e-15,7.6528733e-16,7.128583000000001e-17,7.61451e-08,1.9536858e-33,0
5.7070633e-08,2.3340977e-08,8.766401400000003e-16,2.2599313e-15,1.5719490000000002e-17,7.61451e-08,2.4037427000000002e-32,0
5.7070633e-08,2.3340977e-08,9.18177e-16,1.7345034e-14,3.9020045999999997e-19,7.61451e-08,1.3955109e-36,0
5.7070633e-08,2.3340977e-08,2.1167834e-15,5.1879963e-20,2.163676e-16,7.6145106e-08,1.2468496e-22,0
5.7070633e-08,2.3340977e-08,3.5338794e-14,7.564083e-14,9.969737399999999e-18,7.61451e-08,2.4523623000000002e-27,0
5.7070633e-08,2.3340977e-08,3.105504e-16,4.9953016e-14,3.2580162999999995e-18,7.6145106e-08,2.2823435e-37,0
5.7070633e-08,2.3340977e-08,2.1416502e-15,4.721127e-15,9.302987e-16,7.614511e-08,7.852051e-21,0
5.7070633e-08,2.3340977e-08,1.6248794e-15,1.8593056000000002e-16,4.064908e-16,7.6145106e-08,7.644525e-30,0
5.7070633e-08,2.3340977e-08,1.3900709e-15,8.093536e-15,2.2269453e-15,7.614509e-08,5.3997564e-27,0
5.7070633e-08,2.3340977e-08,5.188919e-13,2.346919e-14,3.1570185e-17,7.61451e-08,7.245755000000001e-25,0
5.7070633e-08,2.3340977e-08,3.2057378e-16,1.571475e-13,1.8922185999999998e-20,7.6145106e-08,4.5356116e-20,0
5.7070633e-08,2.3340977e-08,1.5578803e-14,1.0146193e-15,5.0158952e-17,7.6145106e-08,1.6442041e-21,0
5.7070633e-08,2.3340977e-08,7.284526e-14,1.1494908000000002e-16,7.959652e-15,7.6145106e-08,7.375201000000001e-25,0
5.707064e-08,2.3340979e-08,1.20214e-17,3.4179097e-14,1.1297804000000002e-16,7.6145106e-08,4.1266254e-30,0
5.707064e-08,2.3340979e-08,4.433273e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.2575494000000001e-26,0
5.707064e-08,2.3340975e-08,3.7316477000000004e-17,3.3587133e-14,6.247157000000001e-17,7.6145106e-08,2.847144e-39,0
5.707064e-08,2.3340977e-08,2.4055573e-15,5.0083428e-15,2.6460817999999998e-20,7.61451e-08,3.299158e-30,0
5.707064e-08,2.3340979e-08,1.2215189e-14,1.8132937000000002e-16,5.230375499999999e-18,7.61451e-08,1.5734423e-28,0
5.707064e-08,2.3340979e-08,7.6895345e-15,3.4179097e-14,1.0382697e-14,7.6145106e-08,1.383275e-34,0
5.707064e-08,2.3340979e-08,2.8144669e-14,3.4179097e-14,8.599644e-16,7.6145106e-08,6.187854e-20,0
5.707064e-08,2.3340979e-08,7.210157e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,9.2893915e-36,0
5.707064e-08,2.3340979e-08,3.1388378000000003e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.5260742e-36,0
5.707064e-08,2.3340979e-08,2.665786e-13,3.4179097e-14,8.421551000000001e-17,7.6145106e-08,9.427075e-33,0
5.7070633e-08,2.3340977e-08,6.997624500000001e-16,8.8329136000000025e-16,1.4699267e-16,7.6145106e-08,2.1623643e-36,0
5.7070633e-08,2.3340977e-08,3.0815575000000004e-16,5.986197e-15,4.964369600000001e-16,7.61451e-08,6.96541e-36,0
5.7070633e-08,2.3340977e-08,1.687064e-16,1.3395225e-14,1.5086925e-16,7.614509e-08,3.7698177e-31,0
5.7070633e-08,2.3340977e-08,3.101104e-14,5.238034e-15,6.493226500000001e-16,7.6145106e-08,1.0079166e-33,0
5.7070633e-08,2.3340977e-08,1.2877575e-15,1.4035003e-14,6.4098345e-17,7.61451e-08,1.6098744e-25,0
5.7070633e-08,2.3340977e-08,2.7078624000000004e-16,3.832946e-14,9.6343764e-17,7.61451e-08,7.6213274e-36,0
5.7070633e-08,2.3340977e-08,4.965800500000003e-16,7.570122e-14,1.3669011000000001e-16,7.614509e-08,1.4806941e-36,0
5.7070633e-08,2.3340977e-08,1.3515635e-15,1.08163946e-13,1.60506e-17,7.61451e-08,1.3730393e-30,0
5.7070633e-08,2.3340977e-08,8.827728e-16,3.906352e-15,2.076125e-20,7.6145106e-08,9.021514999999999e-38,0
5.7070633e-08,2.3340977e-08,3.4032174e-16,1.3709740000000001e-17,5.016677e-13,7.6145106e-08,1.2773297e-36,0
5.7070633e-08,2.3340975e-08,4.642076e-16,1.9644134000000002e-16,2.6753935e-12,7.61451e-08,3.8235295000000003e-28,0
5.7070633e-08,2.3340975e-08,7.729076e-16,1.2425117e-15,1.0794988e-12,7.6145106e-08,6.015561e-32,0
5.7070633e-08,2.3340977e-08,3.0644172000000004e-16,2.450489e-14,2.724394e-16,7.6145106e-08,1.1845321e-28,0
5.7070633e-08,2.3340977e-08,1.2076285e-15,1.830512e-15,1.6134428e-12,7.61451e-08,1.3964653e-35,0
5.7070633e-08,2.3340975e-08,8.897828e-16,1.3027046e-15,2.3938164e-14,7.6145106e-08,3.359233e-36,0
5.7070633e-08,2.3340975e-08,8.6827e-15,1.3191413e-15,1.2515129e-15,7.6145106e-08,6.465059e-28,0
5.7070633e-08,2.3340975e-08,6.51222e-16,1.4172139e-15,1.2841793e-15,7.6145106e-08,7.881338e-37,0
5.7070633e-08,2.3340975e-08,5.076756e-16,5.3837744e-15,2.1092504e-13,7.6145106e-08,2.4651552e-24,0
5.7070643e-08,2.334098e-08,2.9919263000000007e-18,3.7413597e-17,2.4596823e-16,7.6145106e-08,1.7605803e-20,0
5.7070643e-08,2.334098e-08,5.923815e-16,3.9081084000000003e-16,6.4141726e-14,7.6145106e-08,1.4471401e-33,0
5.7070643e-08,2.334098e-08,1.7203337e-15,2.6034053e-15,6.2410044e-15,7.6145106e-08,1.3334398e-33,0
5.7070643e-08,2.334098e-08,2.6563658e-15,3.0325437e-17,1.009494e-14,7.61451e-08,2.1881899999999998e-39,0
5.7070643e-08,2.334098e-08,9.988222e-17,1.4749747e-14,1.2872646e-12,7.6145106e-08,3.189637e-25,0
5.7070643e-08,2.334098e-08,5.1153550000000005e-17,5.4801377e-17,5.001084e-16,7.6145106e-08,3.8130122e-21,0
5.7070643e-08,2.334098e-08,9.096626e-16,7.816089700000001e-16,3.0965643000000004e-16,7.614509e-08,7.196587000000001e-28,0
5.7070643e-08,2.334098e-08,3.1896902e-16,2.246191e-17,2.9482e-12,7.6145106e-08,7.32921e-25,0
5.7070643e-08,2.334098e-08,2.8710302e-15,2.1411707e-17,3.9780709e-13,7.61451e-08,8.923869e-35,0
5.707064e-08,2.3340979e-08,5.750481e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.7070636e-08,2.334098e-08,1.2029904e-15,2.9732092e-13,2.0896464e-21,7.61451e-08,2.2636744e-35,0
5.7070636e-08,2.334098e-08,4.572687e-16,2.2229686e-20,1.6368253999999999e-18,7.6145106e-08,8.420059e-31,0
5.7070636e-08,2.334098e-08,2.6375357000000004e-16,1.498916e-23,4.4813176e-15,7.6145106e-08,4.930723e-31,0
5.7070636e-08,2.334098e-08,9.671652e-16,3.915775e-15,1.1434835e-14,7.6145106e-08,8.777752999999998e-19,0
5.7070643e-08,2.334098e-08,5.5283902e-14,1.04309004e-13,4.1698776e-21,7.6145106e-08,1.1437512e-24,0
5.7070636e-08,2.334098e-08,1.3906092e-15,1.04201986e-13,3.03787e-14,7.6145106e-08,3.7506044e-34,0
5.7070636e-08,2.334098e-08,6.4874316e-13,7.426085e-15,2.5121218e-14,7.614511e-08,1.2896823999999999e-25,0
5.7070636e-08,2.334098e-08,1.2595221e-15,2.7794985e-14,4.0113023999999995e-18,7.6145106e-08,4.596454e-34,0
5.7070643e-08,2.3340977e-08,1.5286103000000002e-16,1.844167e-14,1.1940642e-16,7.6145106e-08,1.7067537e-27,0
5.7070643e-08,2.3340979e-08,1.7014829e-15,1.1245279e-13,8.099881e-17,7.614512e-08,3.0344687e-28,0
5.7070636e-08,2.334098e-08,7.2440915e-16,6.910998500000003e-16,3.1653065000000003e-17,7.6145106e-08,8.74801e-38,0
5.7070636e-08,2.334098e-08,1.8822414000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.1339737e-29,0
5.7070636e-08,2.334098e-08,2.6533326e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.1235368e-28,0
5.7070636e-08,2.334098e-08,1.4647047e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,3.6130816e-35,0
5.7070643e-08,2.3340979e-08,2.1399735000000002e-17,5.134955e-15,1.1925305e-20,7.61451e-08,3.903583e-38,0
5.7070636e-08,2.334098e-08,3.8295338e-15,5.588321e-16,4.08816e-15,7.6145106e-08,6.0625227000000005e-28,0
5.7070636e-08,2.334098e-08,1.0494558e-15,1.8168804e-13,3.4337e-14,7.61451e-08,2.9990223e-36,0
5.7070636e-08,2.334098e-08,5.4452217e-16,1.5641275e-14,1.2276677e-17,7.6145106e-08,7.523903e-37,0
5.7070636e-08,2.334098e-08,2.4612196e-15,5.5862517e-15,3.7877576e-17,7.6145106e-08,4.5471829999999995e-30,0
5.7070636e-08,2.334098e-08,7.996720500000003e-16,1.2299793e-14,1.2034847e-18,7.61451e-08,1.4497933000000002e-32,0
5.7070636e-08,2.334098e-08,7.072893e-17,6.2889724e-16,4.7117253999999996e-18,7.6145106e-08,4.067082e-36,0
5.7070636e-08,2.334098e-08,1.3199952e-15,6.285563e-15,9.653163e-19,7.61451e-08,4.0181636e-20,0
5.7070636e-08,2.334098e-08,2.9906608e-16,4.3180147e-15,2.5255335999999998e-20,7.614509e-08,1.7755995000000002e-32,0
5.7070636e-08,2.334098e-08,5.043993e-16,2.6657955e-14,5.9832056e-14,7.6145106e-08,2.1843255000000002e-31,0
5.7070636e-08,2.334098e-08,3.3992368e-15,2.1466822000000002e-16,5.3407780000000007e-17,7.614511e-08,2.774674e-35,0
5.7070633e-08,2.3340977e-08,2.1007046e-15,4.027122e-18,6.442851e-16,7.61451e-08,8.770916000000001e-22,0
5.7070633e-08,2.3340977e-08,1.4188936e-15,4.2552932000000006e-16,6.7074395e-17,7.6145106e-08,5.9605116e-38,0
5.7070633e-08,2.3340977e-08,1.2039781e-15,1.4674089e-15,2.3535668e-15,7.6145106e-08,1.5133992e-32,0
5.7070633e-08,2.3340977e-08,7.64195e-16,7.93641e-14,1.5662445e-15,7.61451e-08,1.2260919000000001e-32,0
5.7070633e-08,2.3340977e-08,1.6150929e-15,1.6264126e-17,5.698378e-22,7.6145106e-08,3.0191528e-26,0
5.7070633e-08,2.3340975e-08,1.2436727e-15,2.9029157e-20,4.410135e-21,7.6145106e-08,9.390158000000001e-27,0
5.7070633e-08,2.3340977e-08,6.828847e-16,1.0907297e-12,2.900955e-17,7.6145106e-08,2.6237036999999997e-19,0
5.7070633e-08,2.3340977e-08,1.1110622e-15,1.555027e-16,1.0906468e-21,7.6145106e-08,2.109396e-36,0
5.7070633e-08,2.3340977e-08,7.4779524e-15,9.392874e-14,4.952293e-13,7.614509e-08,5.704263e-35,0
5.7070636e-08,2.334098e-08,6.166554e-16,6.953372e-15,4.1960218000000006e-16,7.6145106e-08,1.4832488e-38,0
5.7070636e-08,2.334098e-08,1.5346653e-15,1.2229316e-14,5.7418174e-19,7.61451e-08,1.3167621e-33,0
5.7070636e-08,2.3340982e-08,1.1551045e-15,6.8797534e-14,1.0505851e-15,7.6145106e-08,2.1775512e-22,0
5.7070636e-08,2.3340982e-08,3.1156472e-17,1.0359884e-14,2.6544835e-17,7.61451e-08,1.0944149999999999e-20,0
5.7070636e-08,2.3340982e-08,1.0056007e-15,1.4370566e-15,5.6011456e-14,7.6145106e-08,4.5678080000000006e-39,0
5.7070636e-08,2.3340982e-08,4.5041753e-14,2.2780117e-15,2.465133e-14,7.6145106e-08,1.9777664e-30,0
5.7070636e-08,2.3340982e-08,1.499938e-13,7.0556184e-14,2.5837528000000003e-16,7.6145106e-08,5.9816069999999996e-30,0
5.7070636e-08,2.3340982e-08,8.4477423e-16,1.1995731e-14,6.576468e-17,7.6145106e-08,1.2781938e-30,0
5.7070636e-08,2.3340982e-08,1.274873e-16,3.4179097e-14,9.888665e-15,7.6145106e-08,5.1065413e-26,0
5.7070633e-08,2.3340977e-08,1.6644521e-15,3.4179097e-14,2.9797287e-15,7.6145106e-08,1.3641891e-36,0
5.7070633e-08,2.3340977e-08,6.721232e-14,1.8890448e-15,4.795935e-15,7.6145106e-08,1.7574498000000002e-22,0
5.7070633e-08,2.3340977e-08,1.4701564e-12,4.3299443e-15,2.145408e-13,7.61451e-08,9.710543e-29,0
5.7070633e-08,2.3340977e-08,2.0337674e-15,2.3113917e-16,3.9710455e-15,7.6145106e-08,4.181087e-34,0
5.7070633e-08,2.3340977e-08,6.195304e-16,8.987109000000001e-17,1.793874e-15,7.61451e-08,1.3909809e-35,0
5.7070633e-08,2.3340977e-08,2.8445912e-15,4.1446459999999997e-26,2.958305e-20,7.6145106e-08,2.1119221e-38,0
5.7070633e-08,2.3340977e-08,7.81989e-16,5.630468e-15,4.023162e-14,7.6145106e-08,7.572054e-26,0
5.7070633e-08,2.3340977e-08,3.9468715000000003e-16,4.505968e-15,1.1179128e-16,7.6145106e-08,3.1535722e-29,0
5.7070633e-08,2.3340977e-08,1.9783812e-15,2.9474603e-17,7.97173e-14,7.614511e-08,8.852361e-33,0
5.7070633e-08,2.3340977e-08,2.1160755e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.6469467e-34,0
5.7070633e-08,2.3340977e-08,3.3713387e-15,3.4179097e-14,5.752628599999999e-19,7.6145106e-08,1.1353331e-18,0
5.7070633e-08,2.3340977e-08,7.120623e-15,3.5579128e-14,3.1131746e-17,7.614512e-08,3.4830832000000004e-27,0
5.7070633e-08,2.3340977e-08,1.168981e-15,1.8834616e-17,4.2136710000000004e-18,7.6145106e-08,1.1594785999999998e-18,0
5.7070633e-08,2.3340977e-08,2.5250216e-16,4.251611e-13,8.915030000000001e-18,7.6145106e-08,2.597191e-32,0
5.7070633e-08,2.3340977e-08,5.986701e-16,3.4179097e-14,6.5268476000000005e-21,7.6145106e-08,1.5867487e-31,0
5.7070633e-08,2.3340977e-08,1.6425981e-15,7.5682625e-17,2.858522e-18,7.61451e-08,1.4220526000000001e-27,0
5.7070636e-08,2.334098e-08,1.2383793e-15,3.249391e-14,3.4479332e-15,7.614511e-08,2.2942504e-35,0
5.7070633e-08,2.3340977e-08,1.3934756e-16,7.987987e-17,3.0359937999999997e-18,7.6145106e-08,7.827847e-36,0
5.707064e-08,2.3340975e-08,2.0609963000000003e-16,3.6391974e-15,2.0295655e-15,7.6145106e-08,7.207799000000001e-23,0
5.707064e-08,2.3340975e-08,2.112241e-16,3.0699918e-21,3.173329e-20,7.6145106e-08,1.2214921e-27,0
5.707064e-08,2.3340975e-08,6.353644e-20,3.4179097e-14,7.569575e-14,7.61451e-08,2.7595883e-20,0
5.707064e-08,2.3340982e-08,6.838330699999999e-18,1.1682465e-13,9.303697e-19,7.61451e-08,3.0069455000000003e-28,0
5.707064e-08,2.3340975e-08,4.3855520000000005e-17,1.6462039e-16,2.4813276e-17,7.6145106e-08,2.6583815000000002e-27,0
5.707064e-08,2.3340975e-08,2.9641894e-14,6.989494000000001e-17,2.1324031e-19,7.61451e-08,2.7236264e-30,0
5.707064e-08,2.3340975e-08,4.265588e-16,1.0790458e-14,6.120723600000003e-16,7.61451e-08,3.3443674999999998e-34,0
5.707064e-08,2.3340975e-08,7.869770400000003e-16,1.539045e-17,3.544384e-20,7.6145106e-08,4.9181834e-30,0
5.707064e-08,2.3340975e-08,1.4514147e-14,5.3562366e-15,2.9471626e-18,7.61451e-08,3.106533e-36,0
5.7070633e-08,2.3340975e-08,6.716397e-16,8.265051600000003e-16,1.225961e-16,7.614509e-08,2.478585e-33,0
5.7070633e-08,2.3340975e-08,8.259799400000003e-16,2.285279e-14,6.986149e-15,7.614509e-08,9.472178e-30,0
5.7070633e-08,2.3340975e-08,3.4013885e-15,4.850567e-15,3.9363866e-16,7.6145106e-08,6.216993e-35,0
5.7070633e-08,2.3340975e-08,9.080723e-16,5.586947e-17,1.0558644e-19,7.61451e-08,9.472557999999999e-38,0
5.7070633e-08,2.3340975e-08,4.0392723e-15,2.4955725e-15,3.0287223e-13,7.61451e-08,1.75426e-33,0
5.7070633e-08,2.3340975e-08,9.674434e-14,1.1778226e-15,3.4753772e-17,7.61451e-08,9.544308000000001e-27,0
5.7070633e-08,2.3340975e-08,8.527421e-16,1.6464483e-15,9.503792000000001e-23,7.61451e-08,9.4941895e-37,0
5.7070633e-08,2.3340977e-08,2.3953666e-16,1.725519e-14,3.260527e-15,7.61451e-08,9.074164999999999e-35,0
5.7070633e-08,2.3340977e-08,3.5562938000000004e-16,1.6326552e-14,1.7261335e-14,7.6145106e-08,1.3041767000000002e-32,0
5.7070633e-08,2.334098e-08,8.2942415e-15,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,2.1237574e-31,0
5.7070633e-08,2.334098e-08,1.346098e-15,4.1804434e-14,7.1554994e-18,7.614511e-08,1.0656637e-38,0
5.7070633e-08,2.334098e-08,2.836138e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.3088304e-35,0
5.7070633e-08,2.334098e-08,2.4239343e-13,3.4179097e-14,2.917522e-16,7.61451e-08,7.2417323e-20,0
5.7070633e-08,2.334098e-08,6.0226596e-15,3.4179097e-14,1.6856867000000002e-22,7.6145106e-08,6.5449844e-32,0
5.7070633e-08,2.334098e-08,1.0265104e-15,3.4179097e-14,1.2490092e-22,7.614509e-08,1.692327e-32,0
5.7070633e-08,2.334098e-08,8.566677e-15,3.4179097e-14,1.2831793e-13,7.6145106e-08,1.8517963999999998e-37,0
5.7070633e-08,2.334098e-08,3.0240992e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.6913559999999998e-38,0
5.7070633e-08,2.334098e-08,1.9984296e-15,2.760709e-26,5.3410156e-23,7.6145106e-08,8.196675e-34,0
5.707064e-08,2.3340977e-08,1.1749839e-15,3.4179097e-14,1.9041233999999998e-18,7.6145106e-08,0.0,0
5.707064e-08,2.3340979e-08,3.6076184e-15,3.4179097e-14,3.682207e-18,7.6145106e-08,2.7977203000000003e-31,0
5.707064e-08,2.3340979e-08,4.3100435000000006e-16,4.14072e-15,9.941795e-22,7.6145106e-08,8.6960955e-16,0
5.707064e-08,2.3340974e-08,5.411399e-18,3.4179097e-14,4.7154756e-15,7.61451e-08,2.9681021999999997e-37,0
5.707064e-08,2.3340979e-08,1.5013092e-17,3.4179097e-14,3.0635954000000005e-16,7.6145106e-08,3.174439e-18,0
5.707064e-08,2.3340974e-08,7.225647e-19,1.1429922e-15,5.976859e-16,7.61451e-08,1.725285e-18,0
5.707064e-08,2.3340979e-08,3.2515197e-16,1.8485295e-14,4.9188605e-19,7.61451e-08,3.2052154e-34,0
5.707064e-08,2.3340979e-08,6.529082000000001e-17,7.427741000000001e-23,3.5792592999999996e-18,7.61451e-08,1.1731154000000002e-16,0
